strategy,support_size,vol_multiplier,rebalance_date,next_rebalance_date,target_vol_daily,target_vol_annualized,benchmark_vol_annualized,dense_realized_vol_daily,dense_realized_vol_annualized,sparse_realized_vol_daily,sparse_realized_vol_annualized,dense_expected_return_daily,sparse_expected_return_daily,dense_feasible,sparse_feasible,num_holdings
k=50|vol=0.80,50,0.8,2011-12-30,2012-01-31,0.010371221484605739,0.1646380370414213,0.2057975463017766,0.012417527411402278,0.19712213657338842,0.012417527352415615,0.19712213563700418,0.0008271767307766473,0.0008271163244444399,False,False,21
k=50|vol=0.80,50,0.8,2012-01-31,2012-02-29,0.010274207561329273,0.16309798875321993,0.2038724859415249,0.011316790943712154,0.1796484868582219,0.011316791004565702,0.17964848782424203,0.0009473716437035304,0.0009474095802817079,False,False,22
k=50|vol=0.80,50,0.8,2012-02-29,2012-03-30,0.01018057067050998,0.16161154919332502,0.20201443649165626,0.010260431165400695,0.16287929524768124,0.010260433518229662,0.1628793325976832,0.0008778959403019077,0.0008779105667730397,False,False,21
k=50|vol=0.80,50,0.8,2012-03-30,2012-04-30,0.010216102633889085,0.1621756016254948,0.20271950203186848,0.010216102673662216,0.16217560225687366,0.010216102673662217,0.1621756022568737,0.0015324505623099032,0.0015324505623099036,True,True,23
k=50|vol=0.80,50,0.8,2012-04-30,2012-05-31,0.010204620169308237,0.1619933231511806,0.20249165393897572,0.010204620208918543,0.16199332377997472,0.010204620208918543,0.16199332377997472,0.0016738233575460924,0.0016738233575460924,True,True,22
k=50|vol=0.80,50,0.8,2012-05-31,2012-06-29,0.00973046176955927,0.15446629190445188,0.19308286488056484,0.009730461781509664,0.15446629209415852,0.009730461781509664,0.15446629209415852,0.0011019723296144934,0.0011019723296144934,True,True,22
k=50|vol=0.80,50,0.8,2012-06-29,2012-07-31,0.0096476646834316,0.15315192890940424,0.1914399111367553,0.009647665452942527,0.1531519411250115,0.009647664693392847,0.1531519290675341,0.001328172993238526,0.0013282013743574613,True,True,23
k=50|vol=0.80,50,0.8,2012-07-31,2012-08-31,0.00950815792896219,0.15093732783816538,0.1886716597977067,0.00950815792898287,0.15093732783849367,0.00950815792898287,0.15093732783849367,0.0013274613462359189,0.0013274613462359189,True,True,22
k=50|vol=0.80,50,0.8,2012-08-31,2012-09-28,0.009341344829724934,0.14828925198210707,0.18536156497763384,0.009341344866424444,0.14828925256469375,0.009341344866424444,0.14828925256469375,0.0013081734839049156,0.0013081734839049156,True,True,24
k=50|vol=0.80,50,0.8,2012-09-28,2012-10-31,0.009320877643516485,0.14796434547363824,0.1849554318420478,0.00932087764490377,0.1479643454956607,0.00932087764490377,0.1479643454956607,0.001520450927422923,0.001520450927422923,True,True,23
k=50|vol=0.80,50,0.8,2012-10-31,2012-11-30,0.009325367077892863,0.14803561303496168,0.18504451629370208,0.009325367078745208,0.14803561304849222,0.009325367078745206,0.1480356130484922,0.0014945723025457562,0.001494572302545756,True,True,22
k=50|vol=0.80,50,0.8,2012-11-30,2012-12-31,0.009330922115183249,0.148123796518126,0.18515474564765746,0.009330922116724396,0.14812379654259095,0.009330922116724398,0.14812379654259097,0.0015387139351144374,0.0015387139351144374,True,True,21
k=50|vol=0.80,50,0.8,2012-12-31,2013-01-31,0.009348773411333536,0.14840717705928894,0.18550897132411115,0.009348773415917703,0.1484071771320603,0.009348773418190964,0.14840717716814722,0.0014889432311797162,0.0014889855276378674,True,True,22
k=50|vol=0.80,50,0.8,2013-01-31,2013-02-28,0.00935727513119864,0.14854213767816535,0.1856776720977067,0.009357277549191566,0.14854217606261308,0.009357275131257036,0.14854213767909236,0.0017720081864225868,0.001772007988100388,True,True,23
k=50|vol=0.80,50,0.8,2013-02-28,2013-03-28,0.0093745318286764,0.14881607925802393,0.1860200990725299,0.009374531875101871,0.14881607999500543,0.00937453187510187,0.1488160799950054,0.0017204372300589016,0.0017204372300589016,True,True,21
k=50|vol=0.80,50,0.8,2013-03-28,2013-04-30,0.009252229729060337,0.14687459361559302,0.18359324201949126,0.00925222986506054,0.1468745957745293,0.00925222986506054,0.1468745957745293,0.002161837492552515,0.0021618374925525146,True,True,21
k=50|vol=0.80,50,0.8,2013-04-30,2013-05-31,0.00931937808651792,0.1479405407442684,0.1849256759303355,0.009319378086842455,0.14794054074942026,0.009319378086842455,0.14794054074942026,0.0021756425542736857,0.0021756425542736857,True,True,21
k=50|vol=0.80,50,0.8,2013-05-31,2013-06-28,0.009325109244948263,0.14803152006385442,0.18503940007981803,0.009325109293444971,0.1480315208337158,0.009325109293444971,0.1480315208337158,0.0022174233003635136,0.0022174233003635136,True,True,23
k=50|vol=0.80,50,0.8,2013-06-28,2013-07-31,0.00933805674766286,0.14823705529754735,0.1852963191219342,0.00933805683205792,0.1482370566372774,0.009338056832057918,0.14823705663727738,0.0016980709949051837,0.0016980709949051833,True,True,23
k=50|vol=0.80,50,0.8,2013-07-31,2013-08-30,0.009224517218551616,0.14643467114952496,0.1830433389369062,0.009224517257597379,0.14643467176935726,0.009224517257597382,0.14643467176935732,0.0019873129203696028,0.001987312920369603,True,True,21
k=50|vol=0.80,50,0.8,2013-08-30,2013-09-30,0.007916299929526993,0.12566736550395943,0.15708420687994928,0.007916300141004036,0.1256673688610534,0.007916300141004036,0.1256673688610534,0.0014610753687784204,0.0014610753687784204,True,True,23
k=50|vol=0.80,50,0.8,2013-09-30,2013-10-31,0.007478095447723509,0.11871108501048373,0.14838885626310466,0.007478095586285869,0.118711087210093,0.007478095450348649,0.11871108505215652,0.0017568509573251154,0.001756851036063523,True,True,27
k=50|vol=0.80,50,0.8,2013-10-31,2013-11-29,0.006930946564774342,0.11002536576402203,0.13753170720502753,0.006930946617890395,0.11002536660721322,0.006930946565724866,0.11002536577911111,0.0017988347380537924,0.0017988348304658422,True,True,26
k=50|vol=0.80,50,0.8,2013-11-29,2013-12-31,0.006371494664014356,0.10114434216454216,0.1264304277056777,0.006371494718013501,0.10114434302175201,0.006371494718013501,0.10114434302175201,0.0015306363076308515,0.0015306363076308515,True,True,26
k=50|vol=0.80,50,0.8,2013-12-31,2014-01-31,0.006005299980769908,0.09533118178474888,0.1191639772309361,0.006005300495139026,0.09533118995010548,0.006005300004980857,0.09533118216908577,0.0013552889340659598,0.0013552901215377997,True,True,27
k=50|vol=0.80,50,0.8,2014-01-31,2014-02-28,0.006073567488828566,0.09641489487844472,0.12051861859805589,0.006150996542672481,0.09764404300277689,0.0061509945407504235,0.09764401122324944,0.0004606583392612964,0.00046068153823003845,False,False,25
k=50|vol=0.80,50,0.8,2014-02-28,2014-03-31,0.006137558365909456,0.09743071856004235,0.12178839820005292,0.00623340810527668,0.09895228600161854,0.006233403939226038,0.09895221986761485,0.000803410055858434,0.0008032451699589998,False,False,22
k=50|vol=0.80,50,0.8,2014-03-31,2014-04-30,0.006109963162664546,0.09699265828905645,0.12124082286132055,0.006109963180270952,0.0969926585685495,0.006109963180270952,0.0969926585685495,0.0010457693959541666,0.0010457693959541666,True,True,27
k=50|vol=0.80,50,0.8,2014-04-30,2014-05-30,0.006081941306871658,0.09654782511884147,0.12068478139855182,0.0060819413672494734,0.09654782607730958,0.0060819413077267594,0.09654782513241579,0.0011198494957138806,0.0011198495838108094,True,True,24
k=50|vol=0.80,50,0.8,2014-05-30,2014-06-30,0.005996601090649419,0.09519309118510233,0.1189913639813779,0.005996601091491704,0.09519309119847319,0.005996601091491702,0.09519309119847316,0.0013541552016280776,0.0013541552016280765,True,True,23
k=50|vol=0.80,50,0.8,2014-06-30,2014-07-31,0.005684462399643457,0.09023804307932427,0.11279755384915534,0.005684462414390301,0.09023804331342317,0.005684462414390301,0.09023804331342317,0.0014142413640467891,0.0014142413640467891,True,True,24
k=50|vol=0.80,50,0.8,2014-07-31,2014-08-29,0.00554399102791395,0.08800812918380196,0.11001016147975246,0.005543991159566984,0.08800813127372908,0.005543991159566982,0.08800813127372906,0.0010179588304214148,0.0010179588304214144,True,True,23
k=50|vol=0.80,50,0.8,2014-08-29,2014-09-30,0.005523788711694252,0.08768742735605313,0.10960928419506641,0.005523788760311525,0.0876874281278284,0.0055237887603115255,0.08768742812782841,0.0013836567369557417,0.001383656736955742,True,True,23
k=50|vol=0.80,50,0.8,2014-09-30,2014-10-31,0.00549797151671528,0.08727759209127137,0.1090969901140892,0.00549797158570686,0.08727759318647875,0.005497971585706859,0.08727759318647874,0.0008786413691995504,0.0008786413691995504,True,True,24
k=50|vol=0.80,50,0.8,2014-10-31,2014-11-28,0.005699711291894213,0.0904801117393126,0.11310013967414075,0.0056997113406952946,0.09048011251400576,0.0056997113406952946,0.09048011251400576,0.0010065645942306729,0.0010065645942306729,True,True,21
k=50|vol=0.80,50,0.8,2014-11-28,2014-12-31,0.005506816399904261,0.08741800025903212,0.10927250032379014,0.005506816424021288,0.08741800064187806,0.005506816424021288,0.08741800064187806,0.001357846251876904,0.001357846251876904,True,True,25
k=50|vol=0.80,50,0.8,2014-12-31,2015-01-30,0.005618129586705507,0.08918504231854117,0.11148130289817645,0.0061006134160461935,0.09684423566281469,0.006100617824293007,0.0968443056415634,0.0009796884111321251,0.0009796723293875936,False,False,28
k=50|vol=0.80,50,0.8,2015-01-30,2015-02-27,0.005773372351141652,0.09164944480378251,0.11456180600472812,0.006482833477049734,0.10291179102790653,0.006482834452813361,0.1029118065176739,0.0008426097811854123,0.0008425131416371706,False,False,26
k=50|vol=0.80,50,0.8,2015-02-27,2015-03-31,0.005711438231835208,0.09066627113965459,0.11333283892456822,0.006297711323265921,0.09997306794142277,0.006297623467556799,0.09997167327527721,0.0009308209483040389,0.0009326629307578448,False,False,25
k=50|vol=0.80,50,0.8,2015-03-31,2015-04-30,0.005844851517915844,0.09278414139902225,0.11598017674877781,0.0069096918646646185,0.1096879578599325,0.006909670548811877,0.10968761948126048,0.0007525436569578865,0.0007536210429061439,False,False,27
k=50|vol=0.80,50,0.8,2015-04-30,2015-05-29,0.005727492919818665,0.09092113141034036,0.11365141426292545,0.006588921233123179,0.10459588194622182,0.006588901216631365,0.10459556419426506,0.0005646218047521965,0.0005645672456939316,False,False,28
k=50|vol=0.80,50,0.8,2015-05-29,2015-06-30,0.005745978342617907,0.09121457839998043,0.11401822299997552,0.00645620807023677,0.10248912579800835,0.006456200436187209,0.10248900461122855,0.0006577247707714354,0.0006587152489501083,False,False,30
k=50|vol=0.80,50,0.8,2015-06-30,2015-07-31,0.005583224371867865,0.08863093921102308,0.11078867401377884,0.006460086529601952,0.1025506944317104,0.006460077736430434,0.10255055484443996,0.00035635020886472604,0.00035586286827545585,False,False,27
k=50|vol=0.80,50,0.8,2015-07-31,2015-08-31,0.005657461948130144,0.08980942419938016,0.1122617802492252,0.006311606293708224,0.10019364375901234,0.006311580725249346,0.10019323787231074,0.0006477430057592943,0.0006478498500279163,False,False,28
k=50|vol=0.80,50,0.8,2015-08-31,2015-09-30,0.0061893869179900736,0.09825347131774959,0.12281683914718698,0.008246655818358374,0.13091160265992063,0.008246662296480346,0.13091170549691883,-3.164725686319654e-05,-3.2087529593944503e-05,False,False,26
k=50|vol=0.80,50,0.8,2015-09-30,2015-10-30,0.006537042427101737,0.10377233143193565,0.12971541428991956,0.00887789570296089,0.1409322251736208,0.008877895222647106,0.1409322175488759,-1.610408573212506e-05,-1.618031057074888e-05,False,False,24
k=50|vol=0.80,50,0.8,2015-10-30,2015-11-30,0.00655478199627471,0.10405393836231834,0.13006742295289792,0.008477301402553677,0.13457298780057653,0.008477296256881808,0.13457290611556794,0.0004987471979587107,0.0004985420696874223,False,False,27
k=50|vol=0.80,50,0.8,2015-11-30,2015-12-31,0.006601673731304782,0.10479832157892177,0.13099790197365221,0.008168863213317118,0.12967668333924642,0.008168845426051919,0.12967640097516508,0.00038133481641054306,0.00038061965030724876,False,False,27
k=50|vol=0.80,50,0.8,2015-12-31,2016-01-29,0.006792890817048704,0.10783379871075137,0.1347922483884392,0.008341947546890193,0.13242431195410065,0.008341945342305302,0.13242427695740044,0.00025988789124796756,0.00025980052870392214,False,False,24
k=50|vol=0.80,50,0.8,2016-01-29,2016-02-29,0.007074597553662075,0.11230575451713468,0.14038219314641834,0.008871980288920094,0.14083832088689727,0.0088719971587242,0.14083858868673527,-0.00012661097675632487,-0.0001262898496618298,False,False,22
k=50|vol=0.80,50,0.8,2016-02-29,2016-03-31,0.007194396440550697,0.11420750288943259,0.14275937861179072,0.008830279371473244,0.14017633934485169,0.00883031213797336,0.14017685949691552,0.00030524618547758203,0.0003056610303942131,False,False,24
k=50|vol=0.80,50,0.8,2016-03-31,2016-04-29,0.007230596642138405,0.11478216327430146,0.14347770409287683,0.0082379211038164,0.13077294336521342,0.008237924169614384,0.1307729920332476,0.0008973803288109159,0.0008973516569090678,False,False,22
k=50|vol=0.80,50,0.8,2016-04-29,2016-05-31,0.00718555623533463,0.11406716898218966,0.14258396122773706,0.007916567490879716,0.12567161290875797,0.007916535914009929,0.12567111164149014,0.0008561437573017596,0.000857216574399622,False,False,24
k=50|vol=0.80,50,0.8,2016-05-31,2016-06-30,0.007224304843132773,0.11468228406149283,0.14335285507686604,0.007557146196291316,0.11996597674046722,0.00755715602416187,0.11996613275307563,0.0008694335779843838,0.0008692502209846032,False,False,27
k=50|vol=0.80,50,0.8,2016-06-30,2016-07-29,0.007446669759264014,0.11821221767182682,0.14776527208978352,0.00789893512558506,0.12539170778718492,0.0078989705408601,0.12539226998724712,0.0009811019895767398,0.000979458366462007,False,False,24
k=50|vol=0.80,50,0.8,2016-07-29,2016-08-31,0.007447028113730552,0.11821790637262485,0.14777238296578105,0.007447028131532719,0.11821790665522548,0.007447028131532719,0.11821790665522548,0.0012754862891225381,0.0012754862891225381,True,True,24
k=50|vol=0.80,50,0.8,2016-08-31,2016-09-30,0.007390125688919044,0.11731460838233804,0.14664326047792253,0.007390126286211593,0.1173146178640633,0.007390125688966944,0.11731460838309843,0.0013452861022702834,0.0013452857857324842,True,True,26
k=50|vol=0.80,50,0.8,2016-09-30,2016-10-31,0.007450304404084258,0.11826991586961731,0.14783739483702163,0.007450304427568002,0.1182699162424102,0.007450304427568002,0.1182699162424102,0.0009595839989053335,0.0009595839989053335,True,True,25
k=50|vol=0.80,50,0.8,2016-10-31,2016-11-30,0.007264160656981359,0.11531497549195349,0.14414371936494186,0.007264161258830859,0.11531498504601813,0.007264160679838776,0.11531497585480374,0.0007938188950503284,0.0007938267009805871,True,True,26
k=50|vol=0.80,50,0.8,2016-11-30,2016-12-30,0.007315816005420698,0.11613497872709477,0.14516872340886847,0.007315816028276387,0.11613497908991759,0.007315816028276387,0.11613497908991759,0.0012359177602680293,0.0012359177602680293,True,True,24
k=50|vol=0.80,50,0.8,2016-12-30,2017-01-31,0.007191774690476684,0.11416588389725897,0.1427073548715737,0.0071917747787943465,0.11416588529925839,0.007191774778794347,0.1141658852992584,0.0014156321224245713,0.0014156321224245716,True,True,25
k=50|vol=0.80,50,0.8,2017-01-31,2017-02-28,0.007025261479431481,0.11152256861866444,0.13940321077333054,0.007025261549931046,0.11152256973781034,0.0070252615499310465,0.11152256973781036,0.0014042601335178101,0.0014042601335178101,True,True,25
k=50|vol=0.80,50,0.8,2017-02-28,2017-03-31,0.006975310702112521,0.11072962461118244,0.13841203076397804,0.00697531076946956,0.11072962568044228,0.0069753107694695594,0.11072962568044227,0.0020494264198116117,0.0020494264198116117,True,True,26
k=50|vol=0.80,50,0.8,2017-03-31,2017-04-28,0.006875272146038665,0.10914156176584595,0.13642695220730744,0.006875272296305765,0.10914156415126222,0.006875272296305765,0.10914156415126222,0.0018468685209578342,0.0018468685209578342,True,True,22
k=50|vol=0.80,50,0.8,2017-04-28,2017-05-31,0.006871079679239145,0.10907500841865742,0.13634376052332176,0.006871079679323302,0.10907500841999336,0.006871079679323302,0.10907500841999336,0.001881610196817112,0.001881610196817112,True,True,21
k=50|vol=0.80,50,0.8,2017-05-31,2017-06-30,0.0068260687200128005,0.10836048159234515,0.13545060199043144,0.0068260687763957665,0.10836048248739699,0.0068260687763957665,0.10836048248739699,0.002122681384506505,0.002122681384506505,True,True,22
k=50|vol=0.80,50,0.8,2017-06-30,2017-07-31,0.006764191918421829,0.10737821781874238,0.13422277227342796,0.0067641919186623625,0.10737821782256073,0.006764191918662363,0.10737821782256074,0.0016145320156069217,0.001614532015606922,True,True,23
k=50|vol=0.80,50,0.8,2017-07-31,2017-08-31,0.006685279390164666,0.10612552026816752,0.13265690033520938,0.006685279390475325,0.10612552027309909,0.006685279390475325,0.10612552027309909,0.0018841964864661069,0.0018841964864661069,True,True,22
k=50|vol=0.80,50,0.8,2017-08-31,2017-09-29,0.006079584626102992,0.09651041397144072,0.1206380174643009,0.006079586882999216,0.09651044979855758,0.0060795846328574946,0.09651041407866513,0.0016421668963081965,0.0016421668594673445,True,True,23
k=50|vol=0.80,50,0.8,2017-09-29,2017-10-31,0.005764987554359915,0.09151634028131275,0.11439542535164093,0.005764987802779757,0.0915163442248555,0.005764987802779755,0.09151634422485547,0.0016585306477662606,0.0016585306477662598,True,True,23
k=50|vol=0.80,50,0.8,2017-10-31,2017-11-30,0.005616892619340023,0.08916540607036733,0.11145675758795914,0.005616892622693559,0.08916540612360307,0.005616892622693559,0.08916540612360307,0.001913593695940011,0.001913593695940011,True,True,24
k=50|vol=0.80,50,0.8,2017-11-30,2017-12-29,0.005521177754068943,0.08764597968869135,0.10955747461086418,0.005521177788905079,0.08764598024169787,0.005521177788905079,0.08764598024169787,0.0020234176792972274,0.0020234176792972274,True,True,22
