date,k=20|vol=1.00,SPY
2024-12-02,18.47099011798217,7.123953590876081
2024-12-03,18.519146595144807,7.127256822699805
2024-12-04,18.621915870849538,7.171514263243236
2024-12-05,18.771619973172292,7.159712083568505
2024-12-06,18.896173424404132,7.1732850301365305
2024-12-09,18.235208345038032,7.1363445597082915
2024-12-10,18.337141750998768,7.114156813873466
2024-12-11,18.458875425096352,7.169154707192461
2024-12-12,18.378418555675868,7.132214236764223
2024-12-13,18.348971540524303,7.130799089723204
2024-12-16,18.28062168468987,7.1612467482093605
2024-12-17,18.120467230922028,7.131742032259343
2024-12-18,17.623445449537037,6.919191346119249
2024-12-19,17.636372269529705,6.917067159084104
2024-12-20,17.82007732184593,7.00014728894401
2024-12-23,17.76037134597032,7.042066437304121
2024-12-24,18.020518031056366,7.120338000171799
2024-12-26,17.954054268651195,7.120812404387104
2024-12-27,17.77736352036861,7.045855071895282
2024-12-30,17.666164886099637,6.965451256387561
2024-12-31,17.60891347478613,6.940110592274819
2025-01-02,17.56867924205652,6.923057703812145
2025-01-03,17.59945499173728,7.009619975277125
2025-01-06,17.5844467374924,7.050000059575528
2025-01-07,17.39281833719078,6.970306017298743
2025-01-08,17.445589398969283,6.980489943336414
2025-01-10,17.319625780349114,6.873916172885178
2025-01-13,17.255543183864916,6.884573769901343
2025-01-14,17.288508083926434,6.894046456234459
2025-01-15,17.423470692969428,7.019449014699326
2025-01-16,17.435821794703767,7.005949391812182
2025-01-17,17.636605955902617,7.076288798882069
2025-01-21,17.852603186418534,7.1410614720994126
2025-01-22,18.107375693108548,7.181205454145377
2025-01-23,18.291634746888533,7.220400627760729
2025-01-24,18.32424397527862,7.199322269217645
2025-01-27,18.160491463832976,7.097485208551372
2025-01-28,18.416332269851804,7.158469247177555
2025-01-29,18.45402568447483,7.1263791382396455
2025-01-30,18.67513585465108,7.164626236661198
2025-01-31,18.65298449264459,7.126496456129058
2025-02-03,18.711830350046377,7.078538369411524
2025-02-04,18.887230944148772,7.12602351838737
2025-02-05,19.197600794770928,7.154916714838834
2025-02-06,19.25001530457565,7.179783707973079
2025-02-07,19.037016228754812,7.1140629595619345
2025-02-10,19.185101015999912,7.162376666131746
2025-02-11,19.087832570579874,7.167823882384454
2025-02-12,19.280224945704994,7.144732788801165
2025-02-13,19.495456204992156,7.220163792271483
2025-02-14,19.514060288853948,7.2198089056560155
2025-02-18,19.462034454626846,7.24100531532532
2025-02-19,19.54284540140785,7.258056737314377
2025-02-20,18.958571613002107,7.227861312290453
2025-02-21,18.616690825037413,7.104234653376542
2025-02-24,18.516412069483295,7.071906975712576
2025-02-25,18.584748093629685,7.036736538940823
2025-02-26,18.636001486732834,7.0402905377531635
2025-02-27,18.562478683596748,6.927912464723327
2025-02-28,18.98379856243753,7.036026765709889
2025-03-03,19.115620516014154,6.912756459885064
2025-03-04,18.61772165748697,6.830930898205046
2025-03-05,18.668575406463944,6.90434916663516
2025-03-06,18.49841860248681,6.781787900804462
2025-03-07,18.571571145895927,6.819799630210384
2025-03-10,18.419458115079365,6.638149742904298
2025-03-11,18.16143192762576,6.582969273619909
2025-03-12,18.137644000866157,6.617900675191987
2025-03-13,18.004683373294437,6.52968055530227
2025-03-14,18.202022099625133,6.664557266573871
2025-03-17,18.46322320263447,6.715949101267099
2025-03-18,18.256043754155403,6.643360123667758
2025-03-19,18.278657356455547,6.715712265777851
2025-03-20,18.16020269092561,6.696292488896313
2025-03-21,18.228771379585595,6.698501731401281
2025-03-24,18.32271093206156,6.8184607397974855
2025-03-25,18.493386992392367,6.834852248658606
2025-03-26,18.57917543422641,6.753255456862939
2025-03-27,18.71839002234038,6.735319751282447
2025-03-28,18.624454030006778,6.599682673440102
2025-03-31,18.70855813018539,6.643986307902489
2025-04-01,18.720376583650665,6.662751304313753
2025-04-02,18.689653454083746,6.70491535376801
2025-04-03,18.865844980940235,6.374491717952799
2025-04-04,17.698763019761206,6.001310477486594
2025-04-07,17.650042813823443,5.99062061805084
2025-04-08,17.410692811499203,5.896790869955261
2025-04-09,17.751938018467406,6.516068013946568
2025-04-10,17.584661098418657,6.230540467935269
2025-04-11,17.889696536694945,6.341710899940983
2025-04-14,18.235449319056908,6.403233867621647
2025-04-15,18.396082655345708,6.3852996285147725
2025-04-16,18.257072745509454,6.243366979431918
2025-04-17,18.37953689270085,6.252275073422244
2025-04-21,18.070318790734728,6.103454031138951
2025-04-22,18.430988277134507,6.262252959916636
2025-04-23,18.600525954347106,6.35928805272196
2025-04-24,18.766678097242135,6.493144831592495
2025-04-25,18.517082417821623,6.540060255567892
2025-04-28,18.74332140557708,6.54255472719149
2025-04-29,18.743563545213075,6.5837677685047105
2025-04-30,18.909770973127266,6.586381024491337
2025-05-01,18.868134098652696,6.633058146503868
2025-05-02,19.05112859128736,6.7315208513759615
2025-05-05,19.074757077455335,6.692918866338942
2025-05-06,19.164495749719507,6.6369780304838075
2025-05-07,19.346969889420095,6.664889422848265
2025-05-08,19.02467420157069,6.711328976134738
2025-05-09,19.002673432282325,6.702777968470305
2025-05-12,18.408523705678974,6.924287341940533
2025-05-13,18.40985825463231,6.970014189048835
2025-05-14,18.390222404910574,6.978921549802354
2025-05-15,18.92758693973581,7.013009729044291
2025-05-16,19.143135705922678,7.057430681396088
2025-05-19,19.285422383152987,7.06515093175613
2025-05-20,19.289378504808052,7.0413955256240515
2025-05-21,19.367066206278338,6.922743145221161
2025-05-22,19.325364067610206,6.925475185570816
2025-05-23,19.471915476387547,6.878203408506335
2025-05-27,19.61173415843485,7.021205850093254
2025-05-28,19.60107382765717,6.98058453088475
2025-05-29,19.498672965834263,7.008139570160122
2025-05-30,19.77084627248716,7.0003020019106685
2025-06-02,19.927950833053348,7.039734011015271
2025-06-03,19.796334160670476,7.079877993061234
2025-06-04,19.691690248251234,7.077978176489587
2025-06-05,19.71594922788142,7.043771212884621
2025-06-06,19.66685862527862,7.116103557600875
2025-06-09,19.475868316486103,7.122517179967603
2025-06-10,19.282885776706884,7.162900197213241
2025-06-11,19.58849414687528,7.142471486482769
2025-06-12,19.714721414641854,7.1708565498257215
2025-06-13,19.589746233835193,7.090686636860013
2025-06-16,19.579484855194284,7.15814955592891
2025-06-17,19.574214274525055,7.096981474863714
2025-06-18,19.632328635100265,7.095912415596458
2025-06-20,19.729535365608776,7.079247409405648
2025-06-23,19.820469832562473,7.149172537678553
2025-06-24,19.8851928761158,7.228150940829932
2025-06-25,19.761143582539056,7.232201340961842
2025-06-26,19.891888931700663,7.2887844922615
2025-06-27,20.076136324891003,7.324997591775391
2025-06-30,20.21236705757321,7.360020647948571
2025-07-01,19.97466754209146,7.357638361556722
2025-07-02,19.9914146344278,7.390992570753033
2025-07-03,20.15408914203259,7.4492438357927515
2025-07-07,20.251601911020668,7.393731943470777
2025-07-08,19.948112701606696,7.389682276575677
2025-07-09,19.979881360885766,7.433995443116578
2025-07-10,19.981644580691327,7.454961616427913
2025-07-11,19.86126175790769,7.428754266407148
2025-07-14,20.037944405047693,7.442929200395214
2025-07-15,19.976019937263555,7.411124320575935
2025-07-16,20.04870897899447,7.435901125582696
2025-07-17,20.02555288589019,7.481406535174735
2025-07-18,19.87056515924606,7.47592705650244
2025-07-21,20.01654625234649,7.490102723727314
2025-07-22,19.457680481834966,7.491174715941805
2025-07-23,19.598533122922,7.554906192890628
2025-07-24,19.523867295610568,7.557407263645506
2025-07-25,19.572022195264033,7.589332394301432
2025-07-28,19.369394245724656,7.587426711835315
2025-07-29,19.522587917311018,7.567413013138634
2025-07-30,19.523324018318615,7.557883867571239
2025-07-31,19.578891968134833,7.529533266358301
2025-08-01,19.430504521023764,7.406119979355757
2025-08-04,19.71958804044143,7.518691626903122
2025-08-05,19.672364696355427,7.480572111686304
2025-08-06,19.62433730081616,7.537870902111368
2025-08-07,19.62746234235004,7.531556999950638
2025-08-08,19.70057308333607,7.590284868916089
2025-08-11,19.821997578674537,7.575275511439589
2025-08-12,19.9455555328374,7.655922761567838
2025-08-13,19.868753016432837,7.682129378351792
2025-08-14,19.874258245455735,7.682843551003581
2025-08-15,19.82939977805103,7.664856518846472
2025-08-18,19.918206616320322,7.663188405106411
2025-08-19,19.80550601991633,7.621614611283253
2025-08-20,19.920634941238035,7.601363343860514
2025-08-21,19.85458262830445,7.570868024981784
2025-08-22,20.00632913189661,7.687132986335163
2025-08-25,20.00024270056829,7.653300706739502
2025-08-26,20.026011285522156,7.685345354995266
2025-08-27,20.060116625567293,7.702856516463451
2025-08-28,20.19994898899504,7.730135125461898
2025-08-29,19.951538739186283,7.684035060817908
2025-09-02,20.048058887044085,7.627094089955547
2025-09-03,20.097164545267223,7.66842958181584
2025-09-04,20.272500426748568,7.732517411853748
2025-09-05,20.38198990996738,7.710122893238836
2025-09-08,20.296416058250113,7.729063133247409
2025-09-09,20.342080985914322,7.746932114278297
2025-09-10,20.54387267002526,7.7693273661300175
2025-09-11,20.782489356051148,7.833892533330465
2025-09-12,20.69269616003315,7.831271211738941
2025-09-15,20.82140424382029,7.8729637899251275
2025-09-16,20.748391362291258,7.862124350180374
2025-09-17,20.810284187776244,7.852356169413304
2025-09-18,20.747520003171203,7.889045872852927
2025-09-19,21.122857777808132,7.928119329158018
2025-09-22,21.231349802778638,7.965627324876282
2025-09-23,21.439122851197762,7.922266632950034
2025-09-24,21.31128133240638,7.8970608844101156
2025-09-25,21.231536068589946,7.860627813853578
2025-09-26,21.386417070081283,7.905662485414355
2025-09-29,21.562429695632495,7.927880293958342
2025-09-30,21.74722298713356,7.957743562707873
2025-10-01,22.425346725270824,7.984860126371571
2025-10-02,22.43019558525878,7.994056382427765
2025-10-03,22.440217024916173,7.993938331301545
2025-10-06,22.281622277613984,8.022606424052704
2025-10-07,21.960419442138285,7.992862672903011
2025-10-08,22.02992678411251,8.040524531949783
2025-10-09,21.867142982519514,8.01723106500726
2025-10-10,21.56290121249325,7.800542723555009
2025-10-13,21.892709891379617,7.920234833752803
2025-10-14,21.71890026028353,7.910559040823643
2025-10-15,22.14879762669633,7.945678884255587
2025-10-16,22.468977467442343,7.891566741001645
2025-10-17,22.26005188947847,7.936361644125939
2025-10-20,22.20549743021354,8.018903578168171
2025-10-21,21.866882998054685,8.018783327331525
2025-10-22,21.890149266866146,7.977095148566191
2025-10-23,22.371275307120918,8.02439845481345
2025-10-24,22.3819301733997,8.089978421757303
2025-10-27,22.063754338934544,8.185421657450686
2025-10-28,21.910069233722723,8.207162128832133
2025-10-29,22.80757357889939,8.211104009916337
2025-10-30,22.550198015806735,8.120797098068724
2025-10-31,22.585039465648702,8.147435591333075
2025-11-03,22.728272834035344,8.162725778507353
2025-11-04,22.462435964541623,8.06596858245257
2025-11-05,22.882003120450115,8.093920302841513
2025-11-06,23.027509459668064,8.007077934915564
2025-11-07,22.942371547654588,8.014960963847164
2025-11-10,23.547881340756195,8.14002989956402
2025-11-11,23.624973693915624,8.158663646586506
2025-11-12,23.494805737046114,8.163203115669896
2025-11-13,22.976153758098334,8.027742747898476
2025-11-14,22.952261601898833,8.026429520773883
2025-11-17,23.26956452197487,7.951651098063412
2025-11-18,23.02828873947062,7.884877421594804
2025-11-19,23.157196236794178,7.91533827834352
2025-11-20,22.55675106906212,7.794690027347027
2025-11-21,22.784508889993774,7.872334672743167
2025-11-24,23.604699629258192,7.988203686219786
2025-11-25,23.870727594407228,8.06333992849296
2025-11-26,24.08302277433959,8.119005800544787
2025-11-28,24.363890720540596,8.163322633269733
2025-12-01,24.05014058842011,8.126053672751144
2025-12-02,24.04018616714375,8.141104824725746
2025-12-03,23.91554261280957,8.169295580314364
2025-12-04,23.933336431431908,8.175267794122185
2025-12-05,24.264401132120213,8.190797016496136
2025-12-08,24.14471034807127,8.166189589192212
2025-12-09,24.0814627758742,8.159140983749047
2025-12-10,24.559267322804132,8.213254593476607
2025-12-11,24.49890269704582,8.232366410898441
2025-12-12,24.305688342661185,8.14385152981158
2025-12-15,24.388942062926123,8.131547816159618
2025-12-16,24.163216502158246,8.10933000761563
2025-12-17,23.76774660707528,8.020098020929744
2025-12-18,23.905780491314676,8.080660448390855
2025-12-19,24.091681623913157,8.153899073802808
2025-12-22,24.179326042455585,8.204696986680894
2025-12-23,24.296399657099613,8.242196183557452
2025-12-24,24.400850213519313,8.271189100214915
2025-12-26,24.403870342145094,8.270350277305628
2025-12-29,24.423953380653273,8.240877823775199
2025-12-30,24.315392755372596,8.230814881810984
2025-12-31,24.12981242526895,8.169833042895227
2026-01-02,24.477111799943515,8.184808671478523
2026-01-05,24.369209984668778,8.23932042879327
2026-01-06,24.94294415294034,8.288321178252945
2026-01-07,24.94515470525778,8.26160496188686
2026-01-08,24.606648197132014,8.260766138977573
2026-01-09,24.899484921699724,8.315397413892159
2026-01-12,25.344597796028566,8.328456361457203
2026-01-13,25.732904373168164,8.311803820292143
2026-01-14,25.872980618331937,8.270949331778436
2026-01-15,25.975234048677354,8.2934729000717
2026-01-16,25.957966257785532,8.286524014834534
2026-01-20,25.79909115694448,8.117837021071537
2026-01-21,26.09727506138781,8.21152562108142
2026-01-22,26.143122296982693,8.254416308213214
2026-01-23,26.160977252770127,8.257410847340426
2026-01-26,26.323319661426485,8.299343193963095
2026-01-27,26.664611827056483,8.33240997433035
2026-01-28,27.170779567049056,8.331571151421063
2026-01-29,27.090572330488108,8.31503812785584
2026-01-30,26.691127324090782,8.290237859271196
2026-02-02,27.188211896421702,8.331451633821224
2026-02-03,27.224762322594238,8.261005907414058
2026-02-04,26.637724001825653,8.220990241809638
2026-02-05,26.63032130601448,8.118316557944505
2026-02-06,27.017617417979313,8.274064121742294
2026-02-09,27.0802649035877,8.313960269746877
2026-02-10,26.75854734288344,8.292035022689609
2026-02-11,27.25348164079026,8.290119074908167
2026-02-12,27.401653617974752,8.162046067985587
2026-02-13,27.41482805524708,8.167796111040335
2026-02-17,27.2180074322524,8.180974576205218
2026-02-18,27.575739732225706,8.222188350755248
2026-02-19,27.61408025874867,8.200502872134463
2026-02-20,27.710267900276058,8.259807798468453
2026-02-23,27.779946343262164,8.175464301586954
2026-02-24,27.757208113187403,8.234887279047165
2026-02-25,27.863594552597878,8.304376131418824
2026-02-26,27.524621308966992,8.258249670249716
2026-02-27,27.84159044096972,8.218594023918426
2026-03-02,28.04286860217286,8.22326694210102
2026-03-03,27.289969018230593,8.150784283838957
2026-03-04,27.330953101585813,8.208290580280918
2026-03-05,26.465136163116433,8.162524871621748
2026-03-06,26.044114449034485,8.05553755561034
2026-03-09,26.51827244098713,8.12610426609096
2026-03-10,26.810693294536552,8.113044585289106
2026-03-11,26.732783212258568,8.102861392488245
2026-03-12,26.5316771604132,7.979819856547771
2026-03-13,26.51320021764161,7.934653202361406
2026-03-16,26.934242401935155,8.01540310564289
2026-03-17,26.966549398995546,8.036488063317252
2026-03-18,26.76480497619156,7.924349758723899
2026-03-19,26.876601114170114,7.904821462794656
2026-03-20,26.29331033264844,7.791499713991871
2026-03-23,26.548272481636836,7.873310610935713
2026-03-24,26.917844836486218,7.846881090161876
2026-03-25,27.088811787929853,7.890609866966149
2026-03-26,26.382204721135466,7.749693484100316
2026-03-27,26.5203900318282,7.617546613467944
2026-03-30,26.060123306715,7.592077632913658
2026-03-31,26.730985440667713,7.8127635814475855
2026-04-01,26.508308876104653,7.871628565696285
2026-04-02,26.852578240824798,7.878716765927126
2026-04-06,26.839857332263573,7.91595786344698
2026-04-07,27.01873251896124,7.919441471525674
2026-04-08,27.014414613839662,8.121146118789735
2026-04-09,26.801870350461638,8.167997751162764
2026-04-10,26.67746208580255,8.16259232940816
2026-04-13,26.614484277961903,8.242360428602634
2026-04-14,26.282249881654067,8.342792607543212
2026-04-15,26.2688557960342,8.408625541186105
2026-04-16,26.644945982781337,8.42928815445859
