date,k=20|vol=1.00,SPY
2016-10-05,0.002509229585564231,0.004425239707730011
2016-10-06,-0.002532941888734602,0.0006956653650078692
2016-10-07,-0.003566665038212719,-0.003429195310233668
2016-10-10,0.004011838724864797,0.005207994900882085
2016-10-11,-0.015024631106123367,-0.012629277550748164
2016-10-12,0.006217914373942513,0.0013117162801332682
2016-10-13,-0.0037774086290032387,-0.003275410761465203
2016-10-14,0.0024626995965215705,0.0005163570944393125
2016-10-17,-0.004163914220482488,-0.0034721628467314636
2016-10-18,0.009905374933085765,0.006262294313519101
2016-10-19,-0.006009153729782279,0.002667411339101644
2016-10-20,0.005680308413190763,-0.001866850005463161
2016-10-21,-0.0031974685546674593,0.0004673776159287435
2016-10-24,0.0177641979970217,0.004253035330633814
2016-10-25,0.005500860476792356,-0.0033509070157842213
2016-10-26,-0.0023266753538726858,-0.0020073432422473836
2016-10-27,-0.010303737434904729,-0.0026669530047365164
2016-10-28,-0.00780470691691534,-0.0029553785212081962
2016-10-31,0.013152104464240803,4.7007334900595055e-05
2016-11-01,-0.017992052255742984,-0.007245396780550251
2016-11-02,-0.004992292246059588,-0.0060185267874444115
2016-11-03,-0.0074206046498357355,-0.004577185828303021
2016-11-04,-0.002751189965437536,-0.0011016617142411977
2016-11-07,0.027925283180384,0.02205702276650201
2016-11-08,0.0034536069435015084,0.004503876723503497
2016-11-09,0.011109633119395397,0.010602218850481515
2016-11-10,-0.011164154009634457,0.0024954841546533935
2016-11-11,0.06931873375482482,-0.002304875610147916
2016-11-14,-0.006795597023699688,0.0007853728274309635
2016-11-15,0.006382537532716349,0.007802749922702246
2016-11-16,0.0158709754212562,-0.0018782484221759876
2016-11-17,0.007021429294855369,0.005140673102524085
2016-11-18,0.009282962121277438,-0.0022377094427847855
2016-11-21,0.0021243411458244828,0.007551561793808226
2016-11-22,0.006468501513141388,0.0019533013287682532
2016-11-23,0.0014423460042979094,0.0005439303330738721
2016-11-25,0.004549089841401518,0.0037156287425728074
2016-11-28,0.00011070944706971165,-0.0046951555592792404
2016-11-29,0.002507120040846939,0.0019505393030323503
2016-11-30,-0.01251565564848315,-0.0023993268526159017
2016-12-01,-0.004188514979057855,-0.0036754471210502793
2016-12-02,0.001323264726166155,0.0005010920552013243
2016-12-05,0.007014859244557518,0.006008879186593541
2016-12-06,0.007573418606030944,0.003167204897636111
2016-12-07,0.00971646258463333,0.013080675646602424
2016-12-08,0.0022700091041224233,0.002449033027317027
2016-12-09,0.0004718456193596338,0.006040312810824622
2016-12-12,-0.007791591395932546,-0.0011479109018338596
2016-12-13,0.004969844204461808,0.006674429299914797
2016-12-14,-0.005112926249998221,-0.00825470418698493
2016-12-15,0.00794408044502985,0.004117120395706886
2016-12-16,-0.0003487506167455293,-0.00195574952109534
2016-12-19,0.0034585859831449137,0.0021773569329244236
2016-12-20,0.007062767216956971,0.0038575186546125906
2016-12-21,-0.004227134729843371,-0.002782531122077714
2016-12-22,-9.961335509838616e-06,-0.0017273293309226778
2016-12-23,0.005065893864893953,0.0014642541016052224
2016-12-27,0.010358547754902327,0.0024811214509223856
2016-12-28,-0.014810103288959955,-0.008264750063422976
2016-12-29,0.005494018679720188,-0.00022264900333657245
2016-12-30,-0.007570705271093236,-0.0036552660535196235
2017-01-03,-0.0002566672922400372,0.007650289728236892
2017-01-04,0.007874076983885812,0.0059491643825051455
2017-01-05,-0.003847184819618599,-0.0007946668401392909
2017-01-06,0.005185430377755013,0.003577908022143861
2017-01-09,0.0011144804443652834,-0.003300842175236185
2017-01-10,-0.0019498845397757252,0.0
2017-01-11,0.002511757462807444,0.002826120870691451
2017-01-12,-0.008963403266355988,-0.002510138219082081
2017-01-13,0.001448713663868499,0.002295587290479073
2017-01-17,-0.019744314324499024,-0.0035234523325534672
2017-01-18,0.006500976633787665,0.0022100029269338517
2017-01-19,-0.0017046661339059146,-0.0037044181702615697
2017-01-20,0.0037448745774900523,0.003673991048895875
2017-01-23,0.004270338429671394,-0.00260235768758299
2017-01-24,0.013131814396614752,0.006411624511873937
2017-01-25,0.006895343990450747,0.00865580586444814
2017-01-26,0.004490844164411916,-0.0010454478828063607
2017-01-27,0.0019261931583722765,-0.0015698129818678686
2017-01-30,-0.0057918937674457886,-0.006201595622250533
2017-01-31,-0.002781590044747381,-8.799759416289188e-05
2017-02-01,0.00926426541302493,0.00039536378866933397
2017-02-02,0.0007816610885453856,0.0006589639242291501
2017-02-03,0.003594425256098234,0.006893032757501638
2017-02-06,0.0062325004685649535,-0.0017875978913480806
2017-02-07,0.002168566329135103,4.3617773972659535e-05
2017-02-08,0.0022346976904202356,0.0013104832484174267
2017-02-09,0.0036823178495196244,0.005932706991362835
2017-02-10,0.0004403047422126059,0.003945913562221293
2017-02-13,-0.0019638750758717914,0.00544276213861461
2017-02-14,-0.0003779657910560521,0.003995380052346675
2017-02-15,0.0035350359186406416,0.005220317357180759
2017-02-16,-0.0025570492637965172,-0.000851466300501702
2017-02-17,0.0022839627535408977,0.0015764571555587636
2017-02-21,0.00733748046329569,0.005955202318330688
2017-02-22,-0.0032038925139092375,-0.000887887550285793
2017-02-23,-0.013643080698038441,0.0006768482879979665
2017-02-24,0.002816983672906715,0.0012689142105308804
2017-02-27,0.0031492421040966636,0.0015630805422452987
2017-02-28,-0.008727414342299317,-0.002699332251612785
2017-03-01,0.019440642831598895,0.013997539324544395
2017-03-02,-0.01359613039176157,-0.0062973222339446355
2017-03-03,-0.0018935017307269229,0.0006296582770579651
2017-03-06,-0.0028587073266040626,-0.002978116668847175
2017-03-07,-0.0005888735512025304,-0.002986937991910632
2017-03-08,-0.0021643344840508202,-0.0018565920763631283
2017-03-09,0.0015443346898413913,0.001268345227478429
2017-03-10,0.005040478122970444,0.0035040688296357203
2017-03-13,0.0033252530397912634,0.0005051640645585831
2017-03-14,-0.006161408815056417,-0.0038268000109988876
2017-03-15,0.0029246928718704305,0.008653578374320015
2017-03-16,-0.003531190971213845,-0.0019670286211354027
2017-03-17,-0.0022761875020666737,-0.0017562883333515078
2017-03-20,0.007036105524989371,-0.0010968738982541915
2017-03-21,-0.02094884485543744,-0.012839527312757393
2017-03-22,0.003295154804781627,0.0023533859878259733
2017-03-23,-0.003287429093178859,-0.0010671615508183185
2017-03-24,-0.003137348074327292,-0.0007264871953063246
2017-03-27,0.0008796144331058514,-0.0010263392203115895
2017-03-28,0.008949000903073758,0.00727694503737597
2017-03-29,-0.001272919318048637,0.0009347245224753387
2017-03-30,0.004755105840112795,0.003184209928650761
2017-03-31,-0.006047504676403633,-0.0023276655441902827
2017-04-03,-0.003679204119769048,-0.001738998670576919
2017-04-04,0.0017725757983160547,0.0006372306771313951
2017-04-05,-0.0030758784164605715,-0.0029726464960622145
2017-04-06,-0.002924435698335198,0.0028111482071782046
2017-04-07,0.003090374731440284,-0.0010194516456297764
2017-04-10,-0.008735280706561429,0.0005953119316313149
2017-04-11,-0.0024572981934203333,-0.0011896164059094216
2017-04-12,-0.005505751884044471,-0.0043818945274527454
2017-04-13,-0.006149651917522401,-0.006494924853088002
2017-04-17,0.01398184156505118,0.008859904482134917
2017-04-18,0.00016048420184012655,-0.0029843282632061596
2017-04-19,-0.0036805485906544625,-0.0018386036183231091
2017-04-20,0.0030934993086548486,0.008139100571117996
2017-04-21,-0.003710571314096396,-0.0031868410330775365
2017-04-24,0.009732566841045436,0.010997913353383293
2017-04-25,0.01095435811323891,0.005818717476763657
2017-04-26,-0.0066841741115699444,-0.0006289242761450264
2017-04-27,0.003283220467065355,0.0008389458039976816
2017-04-28,-0.0032678259258732203,-0.0021793864161780974
2017-05-01,0.013496057217046938,0.0025200724033001
2017-05-02,-0.008647625464545373,0.00037710487555697725
2017-05-03,0.0031490351154976034,-0.0012143137351287026
2017-05-04,0.00011438683628540395,0.0011739527986858178
2017-05-05,0.004410273509812722,0.0039369376553515245
2017-05-08,-0.006775993679852997,-0.0001664974285396914
2017-05-09,0.0029756192606023362,-0.0009181644874975969
2017-05-10,8.169246379972732e-05,0.0017956856070073801
2017-05-11,0.004085873536896252,-0.0020427696364586634
2017-05-12,-0.0006403973932375541,-0.0016710224838972776
2017-05-15,0.005012204103564947,0.0055234128186503195
2017-05-16,0.008168864342933678,-0.0009154998473922538
2017-05-17,-0.02736515975212953,-0.017743930300204824
2017-05-18,0.010502394430244536,0.004028403731030528
2017-05-19,0.009055105610493393,0.006504265523446406
2017-05-22,0.00951151793189808,0.005077368921336367
2017-05-23,0.0018978785848939059,0.0022128179906510947
2017-05-24,0.0060438665429336565,0.0023329164505099254
2017-05-25,0.01030187571800353,0.004779227746887882
2017-05-26,0.0056541722286755315,-0.00020663958686084616
2017-05-30,0.005375376510031998,-0.0008688810137521541
2017-05-31,-0.0007239907148386302,-0.0002483218781994534
2017-06-01,0.00850275732712959,0.0079523552526235
2017-06-02,0.007040371589608326,0.0033283858142261202
2017-06-05,0.0003105331559817377,-0.0007372517072458118
2017-06-06,-0.006990415807787399,-0.003196825993024066
2017-06-07,0.003680055592464442,0.0018503321901222058
2017-06-08,0.010178870757512951,0.0004925298673867928
2017-06-09,-0.02470087604769352,-0.0015179342754453318
2017-06-12,-0.007353332221638467,-0.00020531109438259865
2017-06-13,0.007453359138791725,0.004889938247239156
2017-06-14,-0.0009832734348490793,-0.0012678581271073908
2017-06-15,-0.001779090780833591,-0.0019242305059264941
2017-06-16,0.002694006099940466,0.00021850663886247013
2017-06-19,0.01878975709704123,0.00832482147100988
2017-06-20,-0.005037801030579169,-0.006743870004537134
2017-06-21,0.008665814927373023,-0.0002468062727848386
2017-06-22,-0.00020684683998141678,-0.0004530103238782335
2017-06-23,-0.004623677317411824,0.001194441333669749
2017-06-26,-0.005094929000277792,0.0006578731768309698
2017-06-27,-0.016435747799272094,-0.008056131353966989
2017-06-28,0.015760333451709265,0.008950651616464134
2017-06-29,-0.02056773858828434,-0.008788973796260868
2017-06-30,0.0013620126214280747,0.0018644675667025545
2017-07-03,-0.010380358105976763,0.0016953713826526329
2017-07-05,0.013748569007860806,0.002312242536904874
2017-07-06,-0.004184991080318402,-0.009144466045412969
2017-07-07,0.012884219766825245,0.006484988753931997
2017-07-10,0.006947861656100024,0.0010740000422395646
2017-07-11,-0.0008070263421809689,-0.0007425907283956645
2017-07-12,0.013418177542832291,0.007514864839949231
2017-07-13,-0.005702789035255877,0.001680088018211734
2017-07-14,0.010778707023456862,0.004664202094885939
2017-07-17,-0.004615449746058672,-0.00012222862286270786
2017-07-18,0.0018903724348312036,0.0005296270187662433
2017-07-19,0.01632288449325584,0.005413720842272873
2017-07-20,0.0037301762168601973,0.0004453169439302407
2017-07-21,-0.008632633802762562,-0.0008901665825468141
2017-07-24,0.004085480230761636,-0.0002430792803745918
2017-07-25,0.0033665874992506416,0.0024309581355008714
2017-07-26,0.0021495994816890956,4.027144511065117e-05
2017-07-27,-0.019414281626345693,-0.000929461494794448
2017-07-28,0.0070515329325996036,-0.0011732325041934333
2017-07-31,-0.006969590080742709,-0.000566879754257843
2017-08-01,-0.0024693362622382367,0.002228782445982125
2017-08-02,-0.0009357769998143842,0.0004851520599811199
2017-08-03,0.0027430625938624532,-0.0019395256661608462
2017-08-04,0.0004971757801625622,0.0018218299517125391
2017-08-07,0.009090155034051904,0.0018592146707807622
2017-08-08,-0.0047818512900878,-0.002460788251968604
2017-08-09,-0.003435674172182199,-4.0580788275623725e-05
2017-08-10,-0.012602682021251269,-0.014115321682373616
2017-08-11,-0.0031985104852757535,0.0014767125745926979
2017-08-14,0.01760851750695143,0.009913372138273147
2017-08-15,0.00021466182568982348,-0.0001216717485159613
2017-08-16,0.0036258232903025444,0.0017443160196264351
2017-08-17,-0.00971629462764449,-0.015590737744780925
2017-08-18,0.00105356216216236,-0.0015632642623280013
2017-08-21,-0.0009543240504127292,0.0007828198672323872
2017-08-22,0.014880065023618327,0.01045714155123223
2017-08-23,-0.0020917599767692426,-0.0035855323004698736
2017-08-24,-0.002201609392602674,-0.0023309807998757037
2017-08-25,-0.006618005865361038,0.002336426966274452
2017-08-28,-0.0038666027442494696,4.0957210098113705e-05
2017-08-29,0.008039661741197641,0.0011448932997391026
2017-08-30,-0.003963897395335082,0.004737613265059615
2017-08-31,0.0024847806245159396,0.006015973121876961
2017-09-01,-0.002302628343268687,0.0014142670307100147
2017-09-05,-0.010819689031145881,-0.007181887450272373
2017-09-06,-0.005630686066439312,0.0034133112734635596
2017-09-07,0.0058028858167920895,-0.00012128158463253769
2017-09-08,-6.678914154121304e-06,-0.0011747297965414294
2017-09-11,0.009923415586528669,0.010665819955459677
2017-09-12,-0.005098481524281137,0.0033708008861570438
2017-09-13,0.00041768230974662045,0.00047964512563525297
2017-09-14,0.001844019490116782,-0.0003196101176552446
2017-09-15,0.013795622137628076,0.0013463486908671385
2017-09-18,0.009225025582811701,0.002126871344002801
2017-09-19,-0.005079725137838781,0.0010011698922787193
2017-09-20,0.002306788089463297,0.0003599017453597142
2017-09-21,-0.004186984713277673,-0.002679373091780124
2017-09-22,-0.0029702218353889346,0.00020045703365223488
2017-09-25,-0.011774907197473343,-0.002044545353762306
2017-09-26,-0.002996384883227289,0.0006025523777124508
2017-09-27,0.002440479507403592,0.003894574019117636
2017-09-28,0.00557682432972109,0.0011994976506906063
2017-09-29,0.004750483944007085,0.003514904971934074
2017-10-02,0.008253631887471866,0.004339124033917008
2017-10-03,0.00320014324396163,0.0021399199803762148
2017-10-04,0.0008174729974004976,0.0011863058339856014
2017-10-05,0.0034938205988562752,0.005925258024661595
2017-10-06,0.001059126137439054,-0.0011389189650774512
2017-10-09,0.0023032581033496737,-0.00165103779665432
2017-10-10,0.007541533751260738,0.00263826190619465
2017-10-11,0.0021252529748567736,0.0015709903049039298
2017-10-12,-0.00015730748003528282,-0.0014899495367224347
2017-10-13,-0.0007260195012414915,0.001217360088613395
2017-10-16,0.00017760987986598347,0.0013335038344644001
2017-10-17,-0.005230947156104521,0.0007050083646793492
2017-10-18,0.004369736562358104,0.0009787044310571869
2017-10-19,0.0012468456172588722,0.00027372024033400777
2017-10-20,0.012675348538334012,0.005160295744055521
2017-10-23,-0.001695530620705792,-0.0038894404031193375
2017-10-24,0.009044075988188096,0.001757252339884996
2017-10-25,-0.013885618443367954,-0.004950089562635096
2017-10-26,-1.5234798417482451e-06,0.0012926177181042942
2017-10-27,-0.0026456847348272005,0.008176033147764272
2017-10-30,0.0034500975548398985,-0.003725007469690733
2017-10-31,0.005093061545080795,0.0015579574632005322
2017-11-01,0.004237146414658098,0.0013223665339829882
2017-11-02,0.007278566816155865,0.000388166918271482
2017-11-03,0.0007813540646199506,0.003338793702230447
2017-11-06,0.004753437303160654,0.0015475746382491717
2017-11-07,0.007751653784298934,-0.000695177680266057
2017-11-08,-0.002011691035446884,0.0017008571581775822
2017-11-09,-0.009640506998510523,-0.00362767824893373
2017-11-10,0.005851388409131524,-0.00030993158624703643
2017-11-13,0.004833314159989189,0.000929812961897758
2017-11-14,0.0020046494205751327,-0.002322373032196956
2017-11-15,-0.009402569648672981,-0.005005299534045382
2017-11-16,0.01704072957695347,0.008501048794955945
2017-11-17,-0.0065086315855092955,-0.0029386203300511005
2017-11-20,0.0068922513319526315,0.0017061998120877497
2017-11-21,0.010092724628766401,0.006542795548162728
2017-11-22,-0.003862789624314545,-0.0008848157191312378
2017-11-24,0.0035694958939093665,0.002309856588856851
2017-11-27,-0.004375122763514325,-0.0004990679536199805
2017-11-28,0.004456142603331688,0.01014463524336695
2017-11-29,-0.02020147877454034,-0.0006087803843324302
2017-11-30,0.014452867213268309,0.008754824326464794
2017-12-01,-0.011073904118185617,-0.002074929431885031
2017-12-04,-0.014227707258558785,-0.001210108378033592
2017-12-05,-0.002831338356656427,-0.0035964619068794557
2017-12-06,0.0053135878207385395,0.0001897476799441744
2017-12-07,0.011059255793361393,0.0031529472663081037
2017-12-08,0.0039751292083935255,0.005453201622961368
2017-12-11,-0.0025601414417013558,0.003013045065601405
2017-12-12,0.004308523019080572,0.0017646035023803908
2017-12-13,0.005809494456142859,-0.00011221212088174948
2017-12-14,-0.010380199744646408,-0.004086077008755407
